0	0	0	0	0	0	0	0	0	-9.088	-21.94	-38.541	-51.626	-42.562	-27.114	-39.149	-39.048	-34.403	-36.093	-36.778	-38.248	-33.908	-33.31	-33.113	-34.093	-35.194	-35.449	-34.44	-34.75	-33.252	-31.684	-31.952	-27.904	-26.039	-19.769	-13.667	-4.901	5.781	17.157	28.117	37.132	43.168	46.566	48.14	46.644	44.303	41.393	37.56	33.441	28.952	24.496	19.996	16.078	13.153	12.299	14.013	17.456	23.107	29.403	35.015	39.305	42.139	43.921	45.196	46.717	49.865	53.278	57.701	60.477	63.968	65.369	66.135	67.037	67.658	69.443	72.29	77.459	84.199	90.821	95.95	99.112	100	99.352	97.639	93.333	87.14	78.482	68.404	57.976	45.824	31.983	13.345	-9.094	-28.397	-36.564	-43.884	-44.886	-42.237	-41.969	-38.396	-36.893	-42.21	-45.01	-41.934	-48.265	-55.4	-54.035	-56.254	-54.537	-37.511	-34.2	-16.58	-5.428	-0.791	5.881	6.826	6.43	4.31	-3.41	-18.708	-31.763	-50.796	-35.105	-49.492	-37.128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-15.368	-25.624	-41.849	-53.092	-45.048	-31.012	-41.668	-41.511	-37.407	-39.093	-39.946	-41.522	-37.908	-37.617	-37.66	-38.725	-39.847	-40.151	-39.267	-39.499	-38.077	-36.552	-36.629	-32.817	-30.904	-24.98	-19.104	-10.695	-0.396	10.715	21.504	30.483	36.533	39.964	41.586	40.062	37.724	34.848	31.075	27.054	22.683	18.351	13.955	10.108	7.266	6.467	8.211	11.73	17.385	23.635	29.183	33.409	36.216	38	39.267	40.733	43.779	47.075	51.443	54.228	57.848	59.373	60.237	61.207	61.849	63.678	66.593	71.991	79.202	86.568	92.678	97.107	99.352	100	99.351	96.231	90.665	82.376	72.449	61.986	49.665	35.279	15.503	-8.695	-29.629	-38.917	-46.303	-47.169	-44.234	-43.131	-38.799	-36.416	-40.881	-43.489	-41.06	-48.037	-55.609	-55.183	-57.361	-55.041	-36.907	-31.54	-13.073	-1.539	3.291	9.994	11.02	10.717	8.721	1.205	-13.924	-27.169	-46.864	-32.8	-45.637	-36.276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-18.965	-26.559	-43.677	-53.797	-46.423	-33.299	-43.04	-42.792	-38.935	-40.508	-41.344	-42.875	-39.578	-39.388	-39.52	-40.61	-41.731	-42.048	-41.205	-41.353	-39.91	-38.337	-38.248	-34.494	-32.518	-26.741	-20.986	-12.793	-2.755	8.118	18.715	27.588	33.613	37.083	38.782	37.367	35.142	32.363	28.665	24.675	20.283	15.863	11.311	7.233	4.108	2.976	4.381	7.678	13.232	19.57	25.411	30.066	33.35	35.553	37.114	38.719	41.739	44.921	49.125	51.793	55.317	56.812	57.673	58.652	59.311	61.137	64.002	69.284	76.356	83.655	89.853	94.661	97.639	99.351	100	98.587	94.526	87.524	78.549	68.691	56.718	42.24	21.688	-4.2	-27.084	-37.714	-45.564	-46.466	-43.341	-41.827	-37.151	-34.526	-38.955	-41.834	-40.089	-47.697	-55.66	-55.986	-58.394	-56.216	-38.42	-31.715	-12.938	-1.146	3.93	10.764	12.044	12.069	10.533	3.716	-10.499	-22.853	-42.096	-27.669	-40.495	-31.681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-17.138	-20.496	-39.245	-48.239	-41.543	-29.58	-38.167	-37.804	-34.233	-35.682	-36.541	-38.078	-35.297	-35.327	-35.632	-36.754	-37.843	-38.145	-37.337	-37.343	-35.881	-34.271	-33.984	-30.388	-28.405	-22.978	-17.591	-10.001	-0.744	9.24	18.974	27.128	32.716	35.973	37.575	36.456	34.567	32.163	28.943	25.411	21.425	17.247	12.782	8.599	5.188	3.619	4.499	7.347	12.562	18.795	24.779	29.737	33.335	35.749	37.39	38.933	41.634	44.509	48.279	50.766	53.829	55.049	55.568	56.089	56.431	57.976	60.733	65.746	72.31	78.966	84.854	89.803	93.333	96.231	98.587	100	98.544	94.047	87.207	79.032	68.552	55.086	34.794	7.712	-17.354	-29.81	-38.236	-39.129	-35.677	-33.554	-28.474	-25.719	-30.418	-33.951	-33.375	-41.97	-50.494	-51.91	-54.578	-52.673	-36.242	-28.606	-10.748	0.529	5.556	12.102	13.619	14.052	13.177	7.663	-4.5	-14.954	-32.43	-18.491	-33.363	-21.817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-13.962	-13.739	-34.87	-43.461	-37.149	-25.884	-33.862	-33.413	-29.911	-31.166	-31.881	-33.265	-30.569	-30.566	-30.835	-31.875	-32.869	-33.089	-32.219	-32.087	-30.53	-28.819	-28.393	-24.796	-22.801	-17.516	-12.356	-5.163	3.529	12.78	21.762	29.248	34.433	37.529	39.113	38.382	36.903	34.892	32.082	28.846	25.025	20.802	16.122	11.541	7.549	5.266	5.381	7.598	12.429	18.672	25.061	30.682	34.981	37.957	39.965	41.67	44.229	46.895	50.256	52.511	55.061	55.982	56.209	56.371	56.466	57.685	60.109	64.412	69.842	75.112	79.78	83.854	87.14	90.665	94.526	98.544	100	98.44	94.171	88.057	79.343	67.185	47.544	19.773	-7.073	-21.052	-30.225	-31.308	-27.805	-25.674	-20.789	-18.59	-24.136	-28.546	-29.024	-38.212	-46.922	-49.037	-52.1	-51.115	-37.247	-29.266	-12.607	-1.83	3.218	9.607	11.463	12.429	12.395	8.413	-1.333	-9.148	-23.993	-8.494	-26.429	-10.598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-8.515	-4.628	-27.853	-36.039	-30.178	-19.828	-27.106	-26.611	-23.262	-24.328	-24.916	-26.148	-23.624	-23.603	-23.827	-24.737	-25.577	-25.671	-24.722	-24.428	-22.796	-21.018	-20.463	-16.95	-14.994	-9.979	-5.185	1.406	9.263	17.461	25.356	31.872	36.441	39.244	40.731	40.455	39.483	37.995	35.778	33.034	29.583	25.498	20.771	15.936	11.477	8.556	7.929	9.476	13.809	19.885	26.458	32.501	37.255	40.569	42.765	44.499	46.782	49.154	52.011	54.018	55.957	56.54	56.411	56.093	55.83	56.578	58.547	61.956	66	69.586	72.774	75.72	78.482	82.376	87.524	94.047	98.44	100	98.607	94.932	88.474	78.237	60.091	32.616	4.771	-10.407	-20.138	-21.424	-17.991	-15.941	-11.43	-9.92	-16.256	-21.511	-23.124	-32.697	-41.356	-44.134	-47.472	-47.394	-36.52	-28.471	-13.627	-3.762	1.107	7.078	9.174	10.597	11.347	8.981	1.954	-2.996	-14.667	1.693	-19.878	1.177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-1.767	5.493	-19.096	-26.782	-21.469	-12.261	-18.718	-18.216	-15.124	-16.021	-16.517	-17.617	-15.382	-15.381	-15.573	-16.324	-16.966	-16.904	-15.877	-15.406	-13.727	-11.921	-11.241	-7.899	-6.02	-1.402	2.909	8.726	15.533	22.439	29.005	34.337	38.131	40.531	41.845	42.026	41.599	40.708	39.214	37.128	34.246	30.509	25.953	21.079	16.358	12.975	11.73	12.656	16.424	22.157	28.641	34.78	39.658	43.016	45.168	46.76	48.62	50.606	52.879	54.626	55.918	56.165	55.671	54.829	54.155	54.359	55.82	58.279	60.887	62.747	64.458	66.272	68.404	72.449	78.549	87.207	94.171	98.607	100	98.818	94.831	86.914	70.965	44.775	16.845	0.912	-9.122	-10.61	-7.376	-5.457	-1.428	-0.607	-7.501	-13.425	-16.13	-25.845	-34.232	-37.603	-41.045	-41.688	-33.773	-25.859	-13.205	-4.559	-0.053	5.271	7.475	9.211	10.579	9.704	5.346	3.061	-5.365	10.76	-14.399	11.864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	5.931	15.974	-9.171	-16.343	-11.6	-3.626	-9.228	-8.744	-5.958	-6.7	-7.125	-8.108	-6.222	-6.267	-6.436	-7.015	-7.437	-7.203	-6.096	-5.437	-3.727	-1.91	-1.107	2.019	3.798	7.951	11.712	16.654	22.282	27.754	32.845	36.861	39.774	41.687	42.758	43.371	43.483	43.219	42.524	41.218	39.063	35.857	31.668	26.952	22.159	18.482	16.747	17.111	20.281	25.537	31.714	37.679	42.402	45.555	47.465	48.759	50.067	51.569	53.179	54.63	55.245	55.164	54.321	52.96	51.883	51.538	52.502	54.032	55.241	55.428	55.755	56.518	57.976	61.986	68.691	79.032	88.057	94.932	98.818	100	98.531	93.198	80.03	56.02	28.865	12.614	2.469	0.747	3.646	5.339	8.779	8.91	1.648	-4.762	-8.418	-18.033	-25.971	-29.804	-33.195	-34.356	-29.194	-21.682	-11.449	-4.235	-0.235	4.285	6.479	8.393	10.205	10.623	8.728	8.761	3.419	18.342	-10.134	20.971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	16.158	28.658	4.003	-2.529	1.561	8.034	3.486	3.942	6.346	5.773	5.406	4.532	5.936	5.788	5.605	5.208	5.033	5.454	6.629	7.495	9.211	11.006	11.94	14.746	16.366	19.869	22.873	26.636	30.7	34.294	37.464	39.767	41.513	42.741	43.421	44.485	45.193	45.668	45.985	45.735	44.639	42.304	38.822	34.567	29.942	26.128	23.959	23.711	26.108	30.624	36.17	41.615	45.841	48.474	49.872	50.638	51.132	51.934	52.644	53.676	53.424	52.931	51.669	49.699	48.18	47.246	47.732	48.303	48.024	46.413	45.343	45.099	45.824	49.665	56.718	68.552	79.343	88.474	94.831	98.531	100	97.963	88.735	68.361	43.153	27.078	17.065	15.072	17.463	18.821	21.493	20.852	13.38	6.626	2.084	-7.157	-14.41	-18.597	-21.745	-23.245	-21.016	-14.475	-7.442	-2.221	0.989	4.37	6.426	8.411	10.568	12.312	13.094	15.451	13.498	25.812	-5.821	30.127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	29.539	43.302	20.313	14.155	17.739	22.798	19.185	19.613	21.721	21.377	21.151	20.455	21.49	21.3	21.149	20.964	21.054	21.674	22.925	23.988	25.707	27.471	28.5	30.964	32.352	35.121	37.223	39.603	41.829	43.193	44.072	44.31	44.626	44.984	45.13	46.649	47.98	49.256	50.715	51.697	51.892	50.679	48.166	44.61	40.321	36.448	33.815	32.815	34.227	37.762	42.443	47.166	50.717	52.672	53.42	53.518	52.999	52.895	52.439	52.85	51.49	50.467	48.746	46.172	44.283	42.803	42.839	42.349	40.345	36.609	33.857	32.326	31.983	35.279	42.24	55.086	67.185	78.237	86.914	93.198	97.963	100	96.134	81.339	59.744	44.695	35.042	32.656	34.224	34.808	36.235	34.425	26.637	19.65	14.529	6.206	0.059	-4.052	-6.79	-8.68	-9.935	-5.54	-2.662	-0.031	2.105	4.083	5.915	7.916	10.386	13.532	17.243	22.104	24.021	33.153	-1.263	39.431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	47.623	60.98	41.96	36.091	39.224	42.717	40.117	40.529	42.396	42.415	42.478	42.104	42.867	42.714	42.652	42.722	43.094	43.893	45.166	46.369	48.007	49.644	50.681	52.635	53.622	55.366	56.214	56.725	56.493	54.902	52.743	50.238	48.618	47.755	47.117	49.077	51.067	53.236	56.04	58.541	60.417	60.789	59.76	57.397	53.831	50.097	46.956	44.931	44.886	46.886	50.165	53.711	56.225	57.22	57.093	56.312	54.472	53.132	51.076	50.521	47.635	45.851	43.555	40.342	38.156	36.179	35.779	34.038	29.908	23.513	18.59	15.292	13.345	15.503	21.688	34.794	47.544	60.091	70.965	80.03	88.735	96.134	100	94.166	79.287	66.949	58.384	55.606	55.949	55.202	54.691	51.175	43.08	36.145	30.958	24.533	20.261	16.921	14.881	12.452	6.472	6.635	3.436	2.267	2.758	2.778	4.223	6.167	8.948	13.773	21.106	29.024	35.962	40.804	5.186	49.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	66.125	76.587	64.381	58.892	61.606	63.509	61.941	62.353	64.046	64.558	65.077	65.19	65.867	65.87	65.954	66.264	66.837	67.681	68.804	69.944	71.285	72.571	73.394	74.585	74.92	75.335	74.621	72.927	69.894	65.028	59.55	54.075	50.334	48.095	46.535	48.764	51.233	54.117	58.105	62.044	65.657	67.859	68.734	68.087	65.775	62.577	59.098	55.95	54.089	54.026	55.341	57.225	58.377	58.248	57.19	55.515	52.339	49.681	45.902	44.178	39.647	37.003	34.15	30.465	28.201	25.963	25.258	22.354	16.168	7.197	0.049	-5.219	-9.094	-8.695	-4.2	7.712	19.773	32.616	44.775	56.02	68.361	81.339	94.166	100	95.12	87.734	81.497	78.678	77.652	75.275	72.441	67.068	59.056	52.797	48.459	45.044	43.389	41.692	40.601	37.521	26.122	20.017	9.424	3.614	1.999	-0.293	0.586	2.338	5.299	11.711	22.678	33.598	45.959	45.895	13.193	57.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	77.337	83.933	79.243	74.536	76.778	77.276	76.724	77.16	78.677	79.645	80.596	81.176	81.815	81.969	82.148	82.572	83.174	83.873	84.651	85.508	86.353	87.1	87.548	87.848	87.476	86.576	84.459	80.89	75.59	68.221	60.268	52.634	47.33	44.038	41.744	43.933	46.505	49.646	54.216	58.999	63.814	67.509	70.139	71.262	70.457	68.159	64.741	60.837	57.411	55.367	54.672	54.804	54.581	53.444	51.656	49.354	45.302	41.742	36.786	34.156	28.498	25.205	21.967	18.077	15.898	13.688	12.913	9.428	2.153	-8.182	-16.605	-23.134	-28.397	-29.629	-27.084	-17.354	-7.073	4.771	16.845	28.865	43.153	59.744	79.287	95.12	100	98.158	95.013	92.78	90.957	87.591	83.183	76.802	69.56	64.508	61.602	61.151	61.835	61.909	61.681	58.154	42.642	30.631	13.887	4.15	0.65	-3.589	-3.309	-1.872	1.018	8.328	21.643	34.334	50.565	46.081	20.314	59.247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	81.913	84.94	84.413	79.595	82.014	82.522	81.958	82.465	84.222	85.499	86.827	87.753	88.8	89.188	89.483	89.891	90.359	90.834	91.324	91.826	92.302	92.655	92.694	92.534	91.682	90.203	87.459	83.166	77.063	68.843	60.081	51.745	45.915	42.232	39.614	41.625	44.008	46.967	51.436	56.257	61.352	65.615	69.084	71.182	71.283	69.598	66.34	62.095	57.895	54.851	53.158	52.472	51.685	50.215	48.25	45.824	41.579	37.761	32.417	29.371	23.246	19.597	16.152	12.248	10.231	8.25	7.637	4.133	-3.376	-14.111	-23.114	-30.415	-36.564	-38.917	-37.714	-29.81	-21.052	-10.407	0.912	12.614	27.078	44.695	66.949	87.734	98.158	100	98.96	97.436	95.544	91.75	86.709	79.911	72.93	68.629	67.139	68.359	70.132	71.602	71.645	67.581	49.877	33.715	13.826	2.15	-2.312	-7.367	-7.381	-6.109	-3.306	4.199	18.191	31.427	49.228	43.507	23.516	57.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	82.677	85.631	88.419	85.02	86.775	86.055	86.665	87.233	88.637	90.064	91.419	92.405	92.959	93.144	93.242	93.537	93.882	94.129	94.237	94.49	94.508	94.396	94.219	93.339	92.113	89.759	86.291	81.063	73.926	64.742	55.103	46.086	39.765	35.723	32.818	34.651	36.902	39.799	44.345	49.422	55.005	60.008	64.441	67.607	68.781	67.927	65.097	60.852	56.08	52.04	49.148	47.265	45.467	43.247	40.771	38.001	33.466	29.454	23.932	20.786	14.461	10.583	6.824	2.585	0.341	-1.687	-2.158	-5.352	-12.44	-22.701	-31.198	-38	-43.884	-46.303	-45.564	-38.236	-30.225	-20.138	-9.122	2.469	17.065	35.042	58.384	81.497	95.013	98.96	100	99.563	98.267	95.393	90.973	85.026	79.233	75.74	74.739	76.473	78.509	80.094	80.417	76.612	58.205	40.383	18.349	5.117	-0.177	-6.15	-6.533	-5.54	-2.969	4.624	19.141	32.344	50.927	41.589	26.912	56.463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	83.084	86.303	89.94	87.024	88.67	87.704	88.702	89.354	90.743	92.244	93.619	94.602	94.996	95.055	95.003	95.153	95.34	95.391	95.251	95.298	95.04	94.648	94.291	93.052	91.62	88.896	85.154	79.619	72.191	62.79	52.993	43.88	37.49	33.367	30.342	32.038	34.124	36.865	41.313	46.392	52.121	57.436	62.33	66.053	67.813	67.462	64.961	60.827	55.892	51.464	48.047	45.605	43.306	40.692	37.941	35.005	30.391	26.402	20.951	17.898	11.549	7.526	3.479	-1.1	-3.594	-5.657	-5.92	-8.682	-15.225	-24.957	-32.947	-39.287	-44.886	-47.169	-46.466	-39.129	-31.308	-21.424	-10.61	0.747	15.072	32.656	55.606	78.678	92.78	97.436	99.563	100	99.511	97.579	94.023	88.88	83.555	80.314	79.605	81.048	82.643	84.118	84.375	80.681	62.266	43.553	20.719	6.871	1.225	-5.095	-5.643	-4.793	-2.379	5.098	19.547	32.377	50.862	39.697	27.642	55.185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	83.303	87.064	90.294	87.436	89.231	88.477	89.507	90.259	91.785	93.316	94.69	95.618	95.977	95.919	95.718	95.697	95.703	95.573	95.247	95.113	94.664	94.083	93.569	92.143	90.595	87.745	83.958	78.432	71.088	61.856	52.272	43.367	37.128	33.065	29.995	31.566	33.466	36.003	40.275	45.254	50.992	56.441	61.589	65.655	67.807	67.846	65.681	61.763	56.899	52.387	48.751	46.012	43.393	40.489	37.516	34.453	29.829	25.958	20.711	17.867	11.598	7.476	3.141	-1.814	-4.602	-6.712	-6.714	-8.925	-14.781	-23.862	-31.236	-37.011	-42.237	-44.234	-43.341	-35.677	-27.805	-17.991	-7.376	3.646	17.463	34.224	55.949	77.652	90.957	95.544	98.267	99.511	100	99.13	96.676	92.429	87.271	84.015	83.484	84.129	84.833	86.011	86.023	82.445	64.558	45.436	22.549	8.577	2.818	-3.578	-4.213	-3.475	-1.24	5.934	19.89	31.995	49.762	37.313	26.475	53.407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	80.611	86.795	90.577	89.301	90.318	88.35	90.618	91.415	92.447	93.915	95.037	95.742	95.261	94.762	94.201	93.999	93.901	93.623	93.037	92.83	92.095	91.239	90.735	88.818	87.182	83.796	79.697	73.741	65.965	56.451	46.673	37.697	31.418	27.3	24.142	25.584	27.382	29.888	34.245	39.448	45.545	51.478	57.205	61.914	64.791	65.528	63.953	60.466	55.655	50.799	46.481	42.855	39.327	35.634	32.056	28.582	23.727	19.847	14.765	12.211	6.136	2.031	-2.564	-7.986	-11.227	-13.547	-13.367	-14.932	-19.763	-27.628	-33.61	-37.899	-41.969	-43.131	-41.827	-33.554	-25.674	-15.941	-5.457	5.339	18.821	34.808	55.202	75.275	87.591	91.75	95.393	97.579	99.13	100	99.172	96.603	92.707	89.858	88.98	88.627	88.402	88.563	88.592	85.852	69.387	51.436	28.727	14.543	8.56	1.754	0.844	1.257	3.074	9.812	23.245	34.151	50.887	34.405	25.575	50.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	77.204	85.095	88.847	88.614	89.166	86.557	89.585	90.452	91.227	92.651	93.595	94.12	93.098	92.269	91.414	91.018	90.776	90.34	89.539	89.237	88.289	87.235	86.72	84.501	82.838	79.185	75.008	68.967	61.178	51.816	42.267	33.567	27.493	23.472	20.312	21.597	23.221	25.583	29.856	35.087	41.331	47.542	53.653	58.839	62.298	63.657	62.679	59.68	55.096	50.142	45.423	41.19	37.001	32.714	28.673	24.89	19.913	16.092	11.251	8.987	3.164	-0.907	-5.713	-11.497	-15.085	-17.487	-17.019	-17.807	-21.477	-28.011	-32.571	-35.418	-38.396	-38.799	-37.151	-28.474	-20.789	-11.43	-1.428	8.779	21.493	36.235	54.691	72.441	83.183	86.709	90.973	94.023	96.676	99.172	100	99.066	96.162	93.636	92.662	91.187	89.81	89.078	88.913	86.795	71.919	55.039	33.04	19.048	13.026	6.081	4.941	5.02	6.342	12.351	24.706	34.005	49.184	29.54	22.528	45.509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	71.206	81.082	85.955	87.61	87.138	83.073	87.502	88.406	88.595	89.983	90.697	91.042	89.162	87.92	86.727	86.169	85.836	85.265	84.217	83.876	82.682	81.408	80.976	78.331	76.659	72.547	68.155	61.802	53.73	44.284	34.748	26.178	20.205	16.227	13.072	14.192	15.687	17.988	22.275	27.652	34.167	40.791	47.424	53.22	57.412	59.511	59.196	56.719	52.28	47.052	41.704	36.631	31.598	26.606	22.034	17.878	12.698	8.817	4.095	2.006	-3.576	-7.577	-12.498	-18.509	-22.347	-24.777	-24.04	-24.05	-26.455	-31.414	-34.247	-35.307	-36.893	-36.416	-34.526	-25.719	-18.59	-9.92	-0.607	8.91	20.852	34.425	51.175	67.068	76.802	79.911	85.026	88.88	92.429	96.603	99.066	100	98.754	96.973	95.888	93.615	91.378	89.609	89.358	87.979	74.662	59.376	38.038	24.143	18.003	10.735	9.244	8.849	9.521	14.693	25.954	33.502	47.234	23.433	19.733	39.095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	62.867	75.094	83.176	88.008	85.62	78.705	85.559	86.404	85.433	86.789	87.189	87.382	84.142	82.402	80.86	80.266	80.002	79.393	78.092	77.838	76.369	74.853	74.662	71.373	69.688	64.734	59.786	52.576	43.532	33.3	23.088	14.099	7.838	3.691	0.497	1.515	3.062	5.554	10.14	15.946	22.989	30.249	37.583	44.111	49.131	51.967	52.189	50.065	45.451	39.551	33.195	26.965	20.897	15.128	10.012	5.457	-0.051	-4.217	-9.107	-11.283	-16.746	-20.638	-25.485	-31.462	-35.355	-37.795	-37.01	-36.612	-38.11	-41.678	-42.867	-42.119	-42.21	-40.881	-38.955	-30.418	-24.136	-16.256	-7.501	1.648	13.38	26.637	43.08	59.056	69.56	72.93	79.233	83.555	87.271	92.707	96.162	98.754	100	99.53	98.147	96.05	93.972	91.18	91.225	90.698	78.216	65.055	43.711	29.445	22.963	14.973	13.009	12.075	12.118	16.792	27.742	34.241	47.648	18.853	20.184	33.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	57.815	70.081	80.592	86.934	83.609	75.358	83.351	84.22	82.818	84.313	84.753	85.053	81.407	79.573	77.944	77.332	77.05	76.361	74.892	74.617	73.003	71.372	71.269	67.71	66.002	60.678	55.469	47.871	38.393	27.814	17.307	8.14	1.755	-2.461	-5.649	-4.703	-3.162	-0.636	4.001	9.915	17.134	24.678	32.384	39.329	44.802	47.993	48.401	46.307	41.46	35.136	28.294	21.619	15.252	9.338	4.159	-0.469	-6.113	-10.53	-15.711	-18.237	-23.874	-27.895	-32.741	-38.557	-42.25	-44.428	-43.428	-42.696	-43.674	-46.528	-46.981	-45.496	-45.01	-43.489	-41.834	-33.951	-28.546	-21.511	-13.425	-4.762	6.626	19.65	36.145	52.797	64.508	68.629	75.74	80.314	84.015	89.858	93.636	96.973	99.53	100	99.084	97.543	95.723	92.761	92.677	91.884	78.608	65.464	43.517	28.816	22.048	13.627	11.357	10.074	9.706	14.013	24.767	30.869	44.674	13.996	20.103	29.317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	57.38	66.321	78.034	83.432	80.682	73.451	80.691	81.768	81.114	83.048	84.088	84.88	82.268	80.903	79.51	78.819	78.295	77.369	75.772	75.235	73.596	71.973	71.681	68.357	66.588	61.581	56.568	49.33	40.306	30.166	20.078	11.234	5.064	0.975	-2.153	-1.294	0.06	2.291	6.523	12.02	18.905	26.291	34.014	41.096	46.665	49.846	50.09	47.656	42.538	36.135	29.498	23.317	17.617	12.38	7.75	3.46	-2.068	-6.689	-12.317	-15.569	-21.837	-26.435	-31.54	-37.162	-40.373	-41.831	-40.162	-38.846	-39.444	-42.178	-42.851	-41.857	-41.934	-41.06	-40.089	-33.375	-29.024	-23.124	-16.13	-8.418	2.084	14.529	30.958	48.459	61.602	67.139	74.739	79.605	83.484	88.98	92.662	95.888	98.147	99.084	100	99.207	97.3	95.291	94.22	91.413	75.024	58.471	34.997	19.717	12.688	4.221	1.81	0.34	-0.303	3.547	13.862	20.017	34.91	6.238	17.734	24.577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	57.281	64.396	78.511	84.15	81.167	73.545	80.999	82.074	81.396	83.536	84.833	85.92	83.549	82.423	81.21	80.627	80.142	79.202	77.566	76.993	75.332	73.7	73.396	70.031	68.176	63.009	57.758	50.18	40.711	30.048	19.419	10.098	3.579	-0.704	-3.879	-2.972	-1.514	0.818	5.116	10.641	17.543	24.971	32.764	39.898	45.44	48.423	48.268	45.322	39.653	32.823	26.015	19.939	14.572	9.775	5.556	1.536	-3.955	-8.821	-14.934	-18.805	-25.577	-30.47	-35.544	-40.822	-43.588	-44.694	-42.979	-41.94	-43.051	-46.369	-47.759	-47.554	-48.265	-48.037	-47.697	-41.97	-38.212	-32.697	-25.845	-18.033	-7.157	6.206	24.533	45.044	61.151	68.359	76.473	81.048	84.129	88.627	91.187	93.615	96.05	97.543	99.207	100	99.34	98.175	97.075	93.2	74.016	55.586	30.261	14.038	6.614	-2.24	-4.735	-6.191	-6.688	-2.354	9.046	16.647	33.821	6.62	21.731	26.173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	57.859	64.354	80.172	86.222	82.934	74.739	82.516	83.48	82.503	84.601	85.853	86.974	84.439	83.35	82.217	81.772	81.426	80.58	78.976	78.469	76.8	75.15	74.885	71.396	69.473	64.054	58.519	50.514	40.492	29.209	17.945	8.077	1.159	-3.357	-6.606	-5.638	-4.031	-1.51	2.979	8.661	15.669	23.148	30.943	38.017	43.448	46.22	45.752	42.475	36.43	29.261	22.232	16.062	10.737	6.078	2.035	-1.835	-7.275	-12.204	-18.492	-22.562	-29.466	-34.34	-39.233	-44.243	-46.79	-47.883	-46.445	-45.959	-47.764	-51.737	-53.79	-54.225	-55.4	-55.609	-55.66	-50.494	-46.922	-41.356	-34.232	-25.971	-14.41	0.059	20.261	43.389	61.835	70.132	78.509	82.643	84.833	88.402	89.81	91.378	93.972	95.723	97.3	99.34	100	99.365	98.774	94.88	74.642	55.832	29.519	12.713	5.054	-4.076	-6.55	-7.86	-8.038	-3.005	9.612	18.601	37.357	11.076	26.934	30.229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
